Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
0.996,0.0996154473978302,0.101740405651647,0.0992248441612968,0.100785962898543,0.101726782617101,0.101616477683814,0.100922645234008,0.100773389358076,0.101281358719732,0.10086739052872
0.998,0.0996133511150274,0.101722411126063,0.0992376535111783,0.100772077072788,0.101705236069281,0.10159823868483,0.100913753021028,0.100758587888302,0.101267154769927,0.100856009835617
1,0.0996137647031511,0.101704416600478,0.0992504628610599,0.100758191247032,0.101683689521462,0.101579999685845,0.100904860808048,0.100743786418528,0.101252950820123,0.100844629142514
1.002,0.0996141782912749,0.101686422074893,0.0992632722109414,0.100744305421277,0.101662142973642,0.101561760686861,0.100895968595068,0.100728984948754,0.101238746870318,0.100833248449411
1.004,0.0996145918793986,0.101668427549308,0.0992760815608229,0.100730419595522,0.101640596425822,0.101543521687877,0.100887076382088,0.10071418347898,0.101224542920514,0.100821867756309
1.006,0.0996150054675224,0.101650433023724,0.0992888909107044,0.100716533769767,0.101619049878002,0.101525282688892,0.100878184169108,0.100699382009206,0.101210338970709,0.100810487063206
1.008,0.0996154190556461,0.101632438498139,0.0993017002605859,0.100702647944012,0.101597503330182,0.101507043689908,0.100869291956128,0.100684580539432,0.101196135020905,0.100799106370103
1.01,0.0996158326437699,0.101614443972554,0.0993145096104674,0.100688762118256,0.101575956782363,0.101488804690923,0.100860399743148,0.100669779069658,0.1011819310711,0.100787725677001
1.012,0.0996162462318936,0.101596449446969,0.099327318960349,0.100674876292501,0.101554410234543,0.101470565691939,0.100851507530167,0.100654977599884,0.101167727121296,0.100776344983898
1.014,0.0996166598200174,0.101578454921384,0.0993401283102305,0.100660990466746,0.101532863686723,0.101452326692955,0.100842615317187,0.10064017613011,0.101153523171491,0.100764964290795
1.016,0.0996170734081411,0.1015604603958,0.099352937660112,0.100647104640991,0.101511317138903,0.10143408769397,0.100833723104207,0.100625374660336,0.101139319221687,0.100753583597692
1.018,0.0996174869962649,0.101542465870215,0.0993657470099935,0.100633218815235,0.101489770591084,0.101415848694986,0.100824830891227,0.100610573190562,0.101125115271882,0.10074220290459
1.02,0.0996179005843886,0.10152447134463,0.099378556359875,0.10061933298948,0.101469131327801,0.101397609696001,0.100815938678247,0.100595771720787,0.101110911322078,0.100730822211487
1.022,0.0996183141725124,0.101506476819045,0.0993913657097566,0.100605447163725,0.101453201003909,0.101379370697017,0.100807046465267,0.100580970251013,0.101096707372273,0.100719441518384
1.024,0.0996187277606361,0.101488482293461,0.0994041750596381,0.10059156133797,0.101437270680018,0.101361131698033,0.100798154252287,0.100570582685196,0.101082503422469,0.100708060825281
1.026,0.0996191413487599,0.101470487767876,0.0994169844095196,0.100577675512215,0.101421340356127,0.101342892699048,0.100789262039307,0.100560760368509,0.101068299472664,0.100696680132179
1.028,0.0996195549368836,0.101452493242291,0.0994297937594011,0.100563789686459,0.101405410032236,0.101324653700064,0.100780369826327,0.100550938051822,0.10105409552286,0.100685299439076
1.03,0.0996199685250074,0.101434498716706,0.0994410306367993,0.100549903860704,0.101389479708345,0.101306414701079,0.100771814996733,0.100541115735135,0.101039891573055,0.100673918745973
1.032,0.0996203821131312,0.101416504191122,0.0994514471635718,0.100536018034949,0.101373549384454,0.101288175702095,0.100764997047801,0.100531293418447,0.101025687623251,0.10066253805287
1.034,0.0996207957012549,0.101398509665537,0.0994618636903442,0.100522132209194,0.101357619060563,0.101269936703111,0.100758179098869,0.10052147110176,0.101011483673446,0.100651157359768
1.036,0.0996212092893786,0.101380515139952,0.0994722802171167,0.100508246383439,0.101341688736671,0.101251697704126,0.100751361149937,0.100511648785073,0.100997279723641,0.100639776666665
1.038,0.0996216228775024,0.101363158610605,0.0994826967438891,0.100494360557683,0.10132575841278,0.101233458705142,0.100744543201005,0.100501826468386,0.100983075773837,0.100628395973562
1.04,0.0996220364656261,0.101349595981054,0.0994931132706615,0.100480474731928,0.101309828088889,0.101215219706157,0.100737725252073,0.100492004151699,0.100968871824032,0.100617015280459
1.042,0.0996224500537499,0.101336033351503,0.099503529797434,0.100466588906173,0.101293897764998,0.101200004508674,0.100730907303141,0.100482181835011,0.100954667874228,0.100608141831871
1.044,0.0996228636418736,0.101322470721953,0.0995139463242064,0.100452703080418,0.101277967441107,0.101186654295462,0.100724089354209,0.100472359518324,0.100940610946676,0.100600461358422
1.046,0.0996232772299974,0.101308908092402,0.0995243628509788,0.100440791580363,0.101262037117216,0.101173304082249,0.100717271405277,0.100462537201637,0.100930299604372,0.100592780884972
1.048,0.0996248964380556,0.101295345462851,0.0995347793777513,0.100431970228188,0.101246106793325,0.101159953869037,0.100710453456345,0.10045271488495,0.100919988262067,0.100585100411523
1.05,0.0996276132119156,0.1012817828333,0.0995451959045237,0.100423148876013,0.101230176469434,0.101146603655825,0.100703635507413,0.100442892568263,0.100909676919763,0.100577419938074
1.052,0.0996303299857756,0.10126822020375,0.0995556124312962,0.100414327523837,0.101214246145542,0.101133253442612,0.100696817558481,0.100433070251575,0.100899365577458,0.100569739464624
1.054,0.0996330467596356,0.101254657574199,0.0995660289580686,0.100405506171662,0.101198315821651,0.1011199032294,0.100689999609549,0.100423247934888,0.100889054235154,0.100562058991175
1.056,0.0996357635334956,0.101241094944648,0.099576445484841,0.100396684819487,0.10118238549776,0.101106553016187,0.100683181660617,0.100413425618201,0.10087874289285,0.100554378517726
1.058,0.0996384803073556,0.101227532315098,0.0995868620116135,0.100387863467312,0.101166455173869,0.101093202802975,0.100676363711685,0.100403603301514,0.100868431550545,0.100546698044276
1.06,0.0996411970812156,0.101213969685547,0.0995972785383859,0.100379042115136,0.101150524849978,0.101079852589763,0.100669545762753,0.100393780984827,0.100858120208241,0.100539017570827
1.062,0.0996439138550756,0.101200407055996,0.0996076950651584,0.100370220762961,0.101134594526087,0.10106650237655,0.100662727813821,0.100383958668139,0.100847808865937,0.100531337097378
1.064,0.0996466306289356,0.101186844426445,0.0996181115919308,0.100361399410786,0.101118664202196,0.101053152163338,0.100655909864889,0.100374136351452,0.100837497523632,0.100523656623928
1.066,0.0996493474027956,0.101173281796895,0.0996285281187032,0.100352578058611,0.101102733878304,0.101039801950126,0.100649091915957,0.100364314034765,0.100827186181328,0.100515976150479
1.068,0.0996520641766556,0.101159719167344,0.0996389446454757,0.100343756706435,0.101086803554413,0.101026451736913,0.100642273967025,0.100354491718078,0.100816874839023,0.10050829567703
1.07,0.0996547809505156,0.101146156537793,0.0996493611722481,0.10033493535426,0.101071554110043,0.101013101523701,0.100635456018093,0.100344669401391,0.100806563496719,0.10050061520358
1.072,0.0996574977243756,0.101132593908242,0.0996597776990206,0.100326114002085,0.101059838529928,0.100999751310489,0.100628638069161,0.100334847084703,0.100796252154415,0.100492934730131
1.074,0.0996602144982356,0.101119031278692,0.099670194225793,0.10031729264991,0.101048122949813,0.100986401097276,0.100621820120229,0.100328130535917,0.10078594081211,0.100485254256681
1.076,0.0996629312720956,0.101105468649141,0.0996806107525654,0.100308471297734,0.101036407369698,0.100973050884064,0.100615002171297,0.100321811714997,0.100775629469806,0.100477573783232
1.078,0.0996656480459556,0.10109190601959,0.0996910272793379,0.100299649945559,0.101024691789583,0.100959700670852,0.100608184222365,0.100315492894077,0.100765318127501,0.100469893309783
1.08,0.0996683648198156,0.101078343390039,0.0996994032304128,0.100290828593384,0.101012976209469,0.100946350457639,0.100601600959794,0.100309174073157,0.100755006785197,0.100462212836333
1.082,0.0996710815936756,0.101064780760489,0.0997067146238765,0.100282007241208,0.101001260629354,0.100933000244427,0.100596225884162,0.100302855252238,0.100744695442893,0.100454532362884
1.084,0.0996737983675356,0.101051218130938,0.0997140260173402,0.100273185889033,0.100989545049239,0.100919650031214,0.10059085080853,0.100296536431318,0.100734384100588,0.100446851889435
1.086,0.0996765151413957,0.101037655501387,0.0997213374108039,0.100264364536858,0.100977829469124,0.100906299818002,0.100585475732898,0.100290217610398,0.100724072758284,0.100439171415985
1.088,0.0996792319152557,0.101024575990862,0.0997286488042677,0.100255543184683,0.10096611388901,0.10089294960479,0.100580100657266,0.100283898789478,0.10071376141598,0.100431490942536
1.09,0.0996819486891157,0.101014369389399,0.0997359601977314,0.100246721832507,0.100954398308895,0.100879599391577,0.100574725581634,0.100277579968558,0.100703450073675,0.100423810469087
1.092,0.0996846654629757,0.101004162787935,0.0997432715911951,0.100237900480332,0.10094268272878,0.100868490003055,0.100569350506002,0.100271261147638,0.100693138731371,0.100417808338315
1.094,0.0996873822368357,0.100993956186472,0.0997505829846588,0.100229079128157,0.100930967148665,0.100858762683693,0.10056397543037,0.100264942326719,0.100682934299859,0.100412604781866
1.096,0.0996900990106957,0.100983749585009,0.0997578943781225,0.100221605641521,0.100919251568551,0.100849035364331,0.100558600354739,0.100258623505799,0.100675453561402,0.100407401225416
1.098,0.0996931251620262,0.100973542983545,0.0997652057715862,0.100216241788488,0.100907535988436,0.100839308044969,0.100553225279107,0.100252304684879,0.100667972822944,0.100402197668967
1.1,0.0996964329627569,0.100963336382082,0.09977251716505,0.100210877935455,0.100895820408321,0.100829580725606,0.100547850203475,0.100245985863959,0.100660492084487,0.100396994112518
1.102,0.0996997407634877,0.100953129780619,0.0997798285585137,0.100205514082422,0.100884104828206,0.100819853406244,0.100542475127843,0.100239667043039,0.100653011346029,0.100391790556068
1.104,0.0997030485642185,0.100942923179156,0.0997871399519774,0.100200150229389,0.100872389248091,0.100810126086882,0.100537100052211,0.10023334822212,0.100645530607572,0.100386586999619
1.106,0.0997063563649493,0.100932716577692,0.0997944513454411,0.100194786376355,0.100860673667977,0.10080039876752,0.100531724976579,0.1002270294012,0.100638049869114,0.100381383443169
1.108,0.0997096641656801,0.100922509976229,0.0998017627389048,0.100189422523322,0.100848958087862,0.100790671448158,0.100526349900947,0.10022071058028,0.100630569130657,0.10037617988672
1.11,0.0997129719664109,0.100912303374766,0.0998090741323685,0.100184058670289,0.100837242507747,0.100780944128796,0.100520974825316,0.10021439175936,0.100623088392199,0.100370976330271
1.112,0.0997162797671416,0.100902096773302,0.0998163855258323,0.100178694817256,0.100825526927632,0.100771216809434,0.100515599749684,0.10020807293844,0.100615607653741,0.100365772773821
1.114,0.0997195875678724,0.100891890171839,0.099823696919296,0.100173330964223,0.100813811347518,0.100761489490071,0.100510224674052,0.10020175411752,0.100608126915284,0.100360569217372
1.116,0.0997228953686032,0.100881683570376,0.0998310083127597,0.100167967111189,0.100802095767403,0.100751762170709,0.10050484959842,0.100195435296601,0.100600646176826,0.100355365660923
1.118,0.099726203169334,0.100871476968913,0.0998383197062234,0.100162603258156,0.100790380187288,0.100742034851347,0.100499474522788,0.100189116475681,0.100593165438369,0.100350162104473
1.12,0.0997295109700647,0.100861270367449,0.0998456310996871,0.100157239405123,0.10077917147195,0.100732307531985,0.100494099447156,0.100182797654761,0.100585684699911,0.100344958548024
1.122,0.0997328187707955,0.100851063765986,0.0998529424931509,0.10015187555209,0.100770593458909,0.100722580212623,0.100488724371524,0.100176478833841,0.100578203961454,0.100339754991575
1.124,0.0997361265715263,0.100840857164523,0.0998602538866146,0.100146511699057,0.100762015445868,0.100712852893261,0.100483349295892,0.100172293742822,0.100570723222996,0.100334551435125
1.126,0.0997394343722571,0.100830650563059,0.0998675652800783,0.100141147846023,0.100753437432827,0.100703125573899,0.100477974220261,0.100168381899473,0.100563242484539,0.100329347878676
1.128,0.0997427421729878,0.100820443961596,0.099874876673542,0.10013578399299,0.100744859419786,0.100693398254536,0.100472599144629,0.100164470056124,0.100555761746081,0.100324144322227
1.13,0.0997460499737186,0.100810237360133,0.0998803094847946,0.100130420139957,0.100736281406745,0.100683670935174,0.100467401588713,0.100160558212774,0.100548281007624,0.100318940765777
1.132,0.0997493577744494,0.10080003075867,0.0998847622495862,0.100125056286924,0.100727703393704,0.100673943615812,0.100463117920596,0.100156646369425,0.100540800269166,0.100313737209328
1.134,0.0997526655751802,0.100789824157206,0.0998892150143777,0.100119692433891,0.100719125380663,0.10066421629645,0.10045883425248,0.100152734526076,0.100533319530709,0.100308533652879
1.136,0.099755973375911,0.100779617555743,0.0998936677791693,0.100114328580857,0.100710547367622,0.100654488977088,0.100454550584364,0.100148822682726,0.100525838792251,0.100303330096429
1.138,0.0997592811766417,0.100769775599825,0.0998981205439608,0.100108964727824,0.100701969354581,0.100644761657726,0.100450266916247,0.100144910839377,0.100518358053794,0.10029812653998
1.14,0.0997625889773725,0.100762102040171,0.0999025733087523,0.100103600874791,0.10069339134154,0.100635034338364,0.100445983248131,0.100140998996028,0.100510877315336,0.100292922983531
1.142,0.0997658967781033,0.100754428480518,0.0999070260735439,0.100098237021758,0.100684813328499,0.100626956118389,0.100441699580014,0.100137087152679,0.100503396576879,0.10028884175873
1.144,0.0997692045788341,0.100746754920864,0.0999114788383354,0.100092873168724,0.100676235315458,0.10061989501029,0.100437415911898,0.100133175309329,0.100495993408895,0.10028529455195
1.146,0.0997725123795649,0.100739081361211,0.0999159316031269,0.100088403246103,0.100667657302417,0.100612833902192,0.100433132243782,0.10012926346598,0.100490566450751,0.100281747345171
1.148,0.0997756736476689,0.100731407801558,0.0999203843679185,0.100085332473158,0.100659079289376,0.100605772794094,0.100428848575665,0.100125351622631,0.100485139492607,0.100278200138392
1.15,0.099778701516187,0.100723734241904,0.09992483713271,0.100082261700213,0.100650501276335,0.100598711685995,0.100424564907549,0.100121439779282,0.100479712534463,0.100274652931612
1.152,0.0997817293847051,0.100716060682251,0.0999292898975015,0.100079190927268,0.100641923263294,0.100591650577897,0.100420281239433,0.100117527935932,0.100474285576319,0.100271105724833
1.154,0.0997847572532232,0.100708387122598,0.0999337426622931,0.100076120154323,0.100633345250253,0.100584589469799,0.100415997571316,0.100113616092583,0.100468858618176,0.100267558518054
1.156,0.0997877851217414,0.100700713562944,0.0999381954270846,0.100073049381378,0.100624767237212,0.100577528361701,0.1004117139032,0.100109704249234,0.100463431660032,0.100264011311274
1.158,0.0997908129902595,0.100693040003291,0.0999426481918761,0.100069978608434,0.100616189224171,0.100570467253602,0.100407430235083,0.100105792405884,0.100458004701888,0.100260464104495
1.16,0.0997938408587776,0.100685366443638,0.0999471009566677,0.100066907835489,0.10060761121113,0.100563406145504,0.100403146566967,0.100101880562535,0.100452577743744,0.100256916897716
1.162,0.0997968687272957,0.100677692883984,0.0999515537214592,0.100063837062544,0.100599033198089,0.100556345037406,0.100398862898851,0.100097968719186,0.1004471507856,0.100253369690936
1.164,0.0997998965958138,0.100670019324331,0.0999560064862507,0.100060766289599,0.100590455185048,0.100549283929307,0.100394579230734,0.100094056875837,0.100441723827456,0.100249822484157
1.166,0.099802924464332,0.100662345764677,0.0999604592510423,0.100057695516654,0.100581877172006,0.100542222821209,0.100390295562618,0.100090145032487,0.100436296869312,0.100246275277377
1.168,0.0998059523328501,0.100654672205024,0.0999649120158338,0.100054624743709,0.100573299158965,0.100535161713111,0.100386011894502,0.100086233189138,0.100430869911168,0.100242728070598
1.17,0.0998089802013682,0.100646998645371,0.0999693647806253,0.100051553970764,0.100565095994327,0.100528100605012,0.100381728226385,0.100082321345789,0.100425442953025,0.100239180863819
1.172,0.0998120080698863,0.100639325085717,0.0999738175454169,0.100048483197819,0.100558838347701,0.100521039496914,0.100377444558269,0.10007840950244,0.100420015994881,0.100235633657039
1.174,0.0998150359384044,0.100631651526064,0.0999782703102084,0.100045412424875,0.100552580701075,0.100513978388816,0.100373160890152,0.100075926194735,0.100414589036737,0.10023208645026
1.176,0.0998180638069226,0.100623977966411,0.0999827230749999,0.10004234165193,0.100546323054448,0.100506917280717,0.100368877222036,0.10007362582679,0.100409162078593,0.100228539243481
1.178,0.0998210916754407,0.100616304406757,0.0999871758397915,0.100039270878985,0.100540065407822,0.100499856172619,0.10036459355392,0.100071325458845,0.100403735120449,0.100224992036701
1.18,0.0998241195439588,0.100608630847104,0.0999901799730593,0.10003620010604,0.100533807761196,0.100492795064521,0.100360452633101,0.100069025090899,0.100398308162305,0.100221444829922
1.182,0.0998271474124769,0.100600957287451,0.0999924283628788,0.100033129333095,0.10052755011457,0.100485733956423,0.100357046588479,0.100066724722954,0.100392881204161,0.100217897623142
1.184,0.0998301752809951,0.100593283727797,0.0999946767526982,0.10003005856015,0.100521292467943,0.100478672848324,0.100353640543857,0.100064424355009,0.100387454246018,0.100214350416363
1.186,0.0998332031495132,0.100585610168144,0.0999969251425177,0.100026987787205,0.100515034821317,0.100471611740226,0.100350234499234,0.100062123987064,0.100382027287874,0.100210803209584
1.188,0.0998362310180313,0.100578211252881,0.0999991735323372,0.10002391701426,0.100508777174691,0.100464550632128,0.100346828454612,0.100059823619119,0.10037660032973,0.100207256002804
1.19,0.0998392588865494,0.100572445534235,0.100001421922157,0.100020846241315,0.100502519528065,0.100457489524029,0.10034342240999,0.100057523251174,0.100371173371586,0.100203708796025
1.192,0.0998422867550675,0.100566679815588,0.100003670311976,0.100017775468371,0.100496261881439,0.10045163526154,0.100340016365368,0.100055222883229,0.100365746413442,0.100200914487948
1.194,0.0998453146235857,0.100560914096942,0.100005918701796,0.100014704695426,0.100490004234812,0.10044652534291,0.100336610320746,0.100052922515284,0.10036037568183,0.100198478417542
1.196,0.0998483424921038,0.100555148378296,0.100008167091615,0.100012207326081,0.100483746588186,0.10044141542428,0.100333204276124,0.100050622147339,0.100356437395066,0.100196042347135
1.198,0.09985104097466,0.10054938265965,0.100010415481434,0.100010607428678,0.10047748894156,0.10043630550565,0.100329798231502,0.100048321779394,0.100352499108302,0.100193606276729
1.2,0.0998534395925929,0.100543616941004,0.100012663871254,0.100009007531275,0.100471231294934,0.100431195587019,0.10032639218688,0.100046021411449,0.100348560821538,0.100191170206323
1.202,0.0998558382105259,0.100537851222358,0.100014912261073,0.100007407633872,0.100464973648307,0.100426085668389,0.100322986142258,0.100043721043504,0.100344622534774,0.100188734135916
1.204,0.0998582368284589,0.100532085503711,0.100017160650893,0.100005807736468,0.100458716001681,0.100420975749759,0.100319580097635,0.100041420675559,0.10034068424801,0.10018629806551
1.206,0.0998606354463918,0.100526319785065,0.100019409040712,0.100004207839065,0.100452458355055,0.100415865831129,0.100316174053013,0.100039120307614,0.100336745961246,0.100183861995103
1.208,0.0998630340643248,0.100520554066419,0.100021657430532,0.100002607941662,0.100446200708429,0.100410755912499,0.100312768008391,0.100036819939669,0.100332807674482,0.100181425924697
1.21,0.0998654326822577,0.100514788347773,0.100023905820351,0.100001008044259,0.100439943061802,0.100405645993869,0.100309361963769,0.100034519571724,0.100328869387718,0.100178989854291
1.212,0.0998678313001907,0.100509022629127,0.100026154210171,0.0999994081468558,0.100433685415176,0.100400536075238,0.100305955919147,0.100032219203779,0.100324931100954,0.100176553783884
1.214,0.0998702299181237,0.10050325691048,0.10002840259999,0.0999978082494526,0.10042742776855,0.100395426156608,0.100302549874525,0.100029918835834,0.10032099281419,0.100174117713478
1.216,0.0998726285360566,0.100497491191834,0.10003065098981,0.0999962083520494,0.100421170121924,0.100390316237978,0.100299143829903,0.100027618467889,0.100317054527426,0.100171681643072
1.218,0.0998750271539896,0.100491725473188,0.100032899379629,0.0999946084546463,0.100414912475298,0.100385206319348,0.100295737785281,0.100025318099944,0.100313116240662,0.100169245572665
1.22,0.0998774257719225,0.100485959754542,0.100035147769449,0.0999930085572431,0.100408930566091,0.100380096400718,0.100292331740659,0.100023017731999,0.100309177953898,0.100166809502259
1.222,0.0998798243898555,0.100480194035896,0.100037396159268,0.0999914086598399,0.100404379774406,0.100374986482088,0.100288925696036,0.100020717364054,0.100305239667134,0.100164373431852
1.224,0.0998822230077885,0.100474428317249,0.100039644549088,0.0999898087624368,0.100399828982722,0.100369876563457,0.100285519651414,0.100019345617522,0.10030130138037,0.100161937361446
1.226,0.0998846216257214,0.100468662598603,0.100041892938907,0.0999882088650336,0.100395278191037,0.100364766644827,0.100282113606792,0.100018092791214,0.100297363093606,0.10015950129104
1.228,0.0998870202436544,0.100462896879957,0.100044141328726,0.0999866089676304,0.100390727399352,0.100359656726197,0.10027870756217,0.100016839964906,0.100293424806842,0.100157065220633
1.23,0.0998894188615873,0.100457131161311,0.100045417585326,0.0999850090702272,0.100386176607667,0.100354546807567,0.100275419525653,0.100015587138597,0.100289486520078,0.100154629150227
1.232,0.0998918174795203,0.100451365442665,0.100046186685137,0.0999834091728241,0.100381625815983,0.100349436888937,0.100272739005697,0.100014334312289,0.100285548233314,0.100152193079821
1.234,0.0998942160974532,0.100445599724019,0.100046955784948,0.0999818092754209,0.100377075024298,0.100344326970307,0.100270058485742,0.100013081485981,0.10028160994655,0.100149757009414
1.236,0.0998966147153862,0.100439834005372,0.100047724884759,0.0999802093780177,0.100372524232613,0.100339217051677,0.100267377965786,0.100011828659673,0.100277671659786,0.100147320939008
1.238,0.0998990133333192,0.100434274847322,0.10004849398457,0.0999786094806146,0.100367973440928,0.100334107133046,0.100264697445831,0.100010575833365,0.100273733373022,0.100144884868602
1.24,0.0999014119512521,0.100429944019719,0.100049263084381,0.0999770095832114,0.100363422649244,0.100328997214416,0.100262016925875,0.100009323007057,0.100269795086257,0.100142448798195
1.242,0.0999038105691851,0.100425613192115,0.100050032184192,0.0999754096858082,0.100358871857559,0.100324766458063,0.10025933640592,0.100008070180748,0.100265856799493,0.100140520911686
1.244,0.099906209187118,0.100421282364511,0.100050801284003,0.099973809788405,0.100354321065874,0.100321077940947,0.100256655885964,0.10000681735444,0.100261959262025,0.100138834824792
1.246,0.099908607805051,0.100416951536907,0.100051570383814,0.0999725629106084,0.10034977027419,0.100317389423831,0.100253975366008,0.100005564528132,0.100259099866445,0.100137148737897
1.248,0.099910647768629,0.100412620709304,0.100052339483625,0.0999718685671724,0.100345219482505,0.100313700906715,0.100251294846053,0.100004311701824,0.100256240470865,0.100135462651002
1.25,0.0999123612223814,0.1004082898817,0.100053108583436,0.0999711742237363,0.10034066869082,0.100310012389599,0.100248614326097,0.100003058875516,0.100253381075284,0.100133776564108
1.252,0.0999140746761338,0.100403959054096,0.100053877683247,0.0999704798803003,0.100336117899135,0.100306323872482,0.100245933806142,0.100001806049207,0.100250521679704,0.100132090477213
1.254,0.0999157881298862,0.100399628226493,0.100054646783058,0.0999697855368642,0.100331567107451,0.100302635355366,0.100243253286186,0.100000553222899,0.100247662284124,0.100130404390318
1.256,0.0999175015836386,0.100395297398889,0.100055415882868,0.0999690911934281,0.100327016315766,0.10029894683825,0.100240572766231,0.0999993003965911,0.100244802888544,0.100128718303424
1.258,0.099919215037391,0.100390966571285,0.100056184982679,0.0999683968499921,0.100322465524081,0.100295258321134,0.100237892246275,0.0999980475702829,0.100241943492964,0.100127032216529
1.26,0.0999209284911434,0.100386635743681,0.10005695408249,0.099967702506556,0.100317914732396,0.100291569804018,0.100235211726319,0.0999967947439747,0.100239084097384,0.100125346129634
1.262,0.0999226419448958,0.100382304916078,0.100057723182301,0.09996700816312,0.100313363940712,0.100287881286902,0.100232531206364,0.0999955419176665,0.100236224701804,0.10012366004274
1.264,0.0999243553986482,0.100377974088474,0.100058492282112,0.0999663138196839,0.100308813149027,0.100284192769786,0.100229850686408,0.0999942890913584,0.100233365306224,0.100121973955845
1.266,0.0999260688524006,0.10037364326087,0.100059261381923,0.0999656194762479,0.100304262357342,0.100280504252669,0.100227170166453,0.0999930362650502,0.100230505910644,0.10012028786895
1.268,0.099927782306153,0.100369312433267,0.100060030481734,0.0999649251328118,0.100299711565657,0.100276815735553,0.100224489646497,0.099991783438742,0.100227646515064,0.100118601782055
1.27,0.0999294957599053,0.100364981605663,0.100060799581545,0.0999642307893757,0.100295362700806,0.100273127218437,0.100221809126542,0.0999905306124338,0.100224787119484,0.100116915695161
1.272,0.0999312092136577,0.100360650778059,0.100061568681356,0.0999635364459397,0.100292061865744,0.100269438701321,0.100219128606586,0.0999892777861256,0.100221927723904,0.100115229608266
1.274,0.0999329226674101,0.100356319950456,0.100062337781167,0.0999628421025036,0.100288761030682,0.100265750184205,0.10021644808663,0.0999886074993598,0.100219068328324,0.100113543521371
1.276,0.0999346361211625,0.100351989122852,0.100063106880978,0.0999621477590676,0.100285460195619,0.100262061667089,0.100213767566675,0.0999880118132135,0.100216208932744,0.100111857434477
1.278,0.0999363495749149,0.100347658295248,0.100063875980789,0.0999614534156315,0.100282159360557,0.100258373149973,0.100211087046719,0.0999874161270671,0.100213349537164,0.100110171347582
1.28,0.0999380630286673,0.100343327467644,0.100064082498292,0.0999607590721955,0.100278858525494,0.100254684632856,0.100208504147243,0.0999868204409208,0.100210490141584,0.100108485260687
1.282,0.0999397764824197,0.100338996640041,0.100063995519563,0.0999600647287594,0.100275557690432,0.10025099611574,0.10020642380696,0.0999862247547745,0.100207630746003,0.100106799173793
1.284,0.0999414899361721,0.100334665812437,0.100063908540834,0.0999593703853233,0.10027225685537,0.100247307598624,0.100204343466676,0.0999856290686282,0.100204771350423,0.100105113086898
1.286,0.0999432033899245,0.100330334984833,0.100063821562105,0.0999586760418873,0.100268956020307,0.100243619081508,0.100202263126393,0.0999850333824818,0.100201911954843,0.100103427000003
1.288,0.0999449168436768,0.100326159387395,0.100063734583376,0.0999579816984512,0.100265655185245,0.100239930564392,0.10020018278611,0.0999844376963355,0.100199052559263,0.100101740913109
1.29,0.0999466302974292,0.100322906879556,0.100063647604647,0.0999572873550152,0.100262354350183,0.100236242047276,0.100198102445827,0.0999838420101892,0.100196193163683,0.100100054826214
1.292,0.0999483437511816,0.100319654371718,0.100063560625918,0.0999565930115791,0.10025905351512,0.100233191630126,0.100196022105543,0.0999832463240428,0.100193333768103,0.100098714741073
1.294,0.099950057204934,0.100316401863879,0.100063473647189,0.0999558986681431,0.100255752680058,0.100230534772672,0.10019394176526,0.0999826506378965,0.100190503913734,0.100097539287458
1.296,0.0999517706586864,0.10031314935604,0.100063386668461,0.0999554100256756,0.100252451844996,0.100227877915218,0.100191861424977,0.0999820549517502,0.100188426660565,0.100096363833843
1.298,0.0999531708889564,0.100309896848202,0.100063299689732,0.0999552433394141,0.100249151009933,0.100225221057764,0.100189781084693,0.0999814592656039,0.100186349407395,0.100095188380228
1.3,0.0999542859685145,0.100306644340363,0.100063212711003,0.0999550766531526,0.100245850174871,0.10022256420031,0.10018770074441,0.0999808635794575,0.100184272154226,0.100094012926614
1.302,0.0999554010480726,0.100303391832525,0.100063125732274,0.0999549099668911,0.100242549339808,0.100219907342857,0.100185620404127,0.0999802678933112,0.100182194901056,0.100092837472999
1.304,0.0999565161276307,0.100300139324686,0.100063038753545,0.0999547432806296,0.100239248504746,0.100217250485403,0.100183540063843,0.0999796722071649,0.100180117647887,0.100091662019384
1.306,0.0999576312071888,0.100296886816848,0.100062951774816,0.0999545765943681,0.100235947669684,0.100214593627949,0.10018145972356,0.0999790765210185,0.100178040394717,0.100090486565769
1.308,0.0999587462867468,0.100293634309009,0.100062864796087,0.0999544099081066,0.100232646834621,0.100211936770495,0.100179379383277,0.0999784808348722,0.100175963141548,0.100089311112154
1.31,0.0999598613663049,0.100290381801171,0.100062777817358,0.0999542432218451,0.100229345999559,0.100209279913041,0.100177299042993,0.0999778851487259,0.100173885888378,0.100088135658539
1.312,0.099960976445863,0.100287129293332,0.10006269083863,0.0999540765355836,0.100226045164497,0.100206623055588,0.10017521870271,0.0999772894625796,0.100171808635209,0.100086960204924
1.314,0.0999620915254211,0.100283876785493,0.100062603859901,0.0999539098493221,0.100222744329434,0.100203966198134,0.100173138362427,0.0999766937764332,0.100169731382039,0.10008578475131
1.316,0.0999632066049792,0.100280624277655,0.100062516881172,0.0999537431630606,0.100219443494372,0.10020130934068,0.100171058022144,0.0999760980902869,0.10016765412887,0.100084609297695
1.318,0.0999643216845373,0.100277371769816,0.100062429902443,0.0999535764767991,0.100216142659309,0.100198652483226,0.10016897768186,0.0999755024041406,0.1001655768757,0.10008343384408
